,time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,MACD,MACD_Hist,MACD_Signal
1514,2016-01-22,204.8005,205.5,199.03,202.55,3124055,37.2097,37.0729,42.4759,47.8789,-1.4088,-0.3436,-1.0653
1515,2016-01-21,201.55,203.23,195.02,199.97,3166159,33.9631,37.3226,42.6829,48.0432,-1.4176,-0.4382,-0.9794
1516,2016-01-20,199.4,201.28,191.25,198.7,5838608,32.3645,37.7303,42.9659,48.2015,-1.3556,-0.4858,-0.8698
1517,2016-01-19,208.71,210.47,200.78,204.72,4038676,36.2241,38.3607,43.3055,48.2502,-1.2309,-0.4826,-0.7484
1518,2016-01-15,198.97,205.07,197.25,204.99,5578640,36.4049,38.744,43.554,48.3641,-1.1765,-0.5488,-0.6277
1519,2016-01-14,202.21,210.0,193.38,206.18,6490741,37.164,39.1943,43.8231,48.4519,-1.0954,-0.6049,-0.4905
1520,2016-01-13,212.01,212.65,200.0,200.31,4126416,30.5283,39.7552,44.0954,48.4356,-1.0002,-0.6609,-0.3393
1521,2016-01-12,211.6,213.7395,205.31,209.97,3091917,36.4028,40.7518,44.52,48.2881,-0.7445,-0.5705,-0.1741
1522,2016-01-11,214.01,214.45,203.0,207.85,4091422,33.8071,41.2089,44.7859,48.3628,-0.6042,-0.5727,-0.0315
1523,2016-01-08,217.86,220.44,210.77,211.0,3628058,35.8245,41.9648,45.1244,48.284,-0.373,-0.4847,0.1117
1524,2016-01-07,214.19,218.44,213.67,215.65,3554251,39.0158,42.6228,45.4322,48.2416,-0.1367,-0.3696,0.2329
1525,2016-01-06,220.0,220.05,215.98,219.04,3779128,41.5197,43.0901,45.6746,48.259,0.0722,-0.2531,0.3253
1526,2016-01-05,226.36,226.89,220.0,223.43,3186752,44.9917,43.4223,45.871,48.3198,0.2687,-0.1199,0.3886
1527,2016-01-04,230.72,231.38,219.0,223.41,6827146,44.9722,43.5972,45.9958,48.3944,0.4263,0.0077,0.4185
1528,2015-12-31,238.51,243.45,238.37,240.01,2715038,61.8381,43.7805,46.1341,48.4877,0.6216,0.205,0.4166
1529,2015-12-30,236.6,243.634,235.6707,238.09,3697921,60.2365,43.7674,45.9375,48.1075,0.5238,0.1584,0.3654
1530,2015-12-29,230.06,237.72,229.547,237.19,2406290,59.4966,43.6183,45.7606,47.9028,0.4304,0.1047,0.3258
1531,2015-12-28,231.49,231.98,225.54,228.95,1901304,51.885,43.5647,45.584,47.6033,0.3234,0.0238,0.2996
1532,2015-12-24,230.56,231.88,228.28,230.57,710277,53.7283,43.5296,45.5623,47.595,0.3498,0.0561,0.2937
1533,2015-12-23,232.18,233.45,228.13,229.7,1554979,52.8937,43.4754,45.5042,47.533,0.3454,0.0658,0.2796
1534,2015-12-22,234.99,236.55,229.63,229.95,1961495,53.1495,43.2248,45.4584,47.6919,0.3526,0.0894,0.2632
1535,2015-12-21,231.69,235.83,231.08,232.56,1953174,55.7636,42.9884,45.4024,47.8164,0.3515,0.1107,0.2408
1536,2015-12-18,232.89,235.9,229.29,230.46,3014170,54.0761,42.8205,45.2856,47.7507,0.2918,0.0787,0.2132
1537,2015-12-17,233.94,237.76,229.8149,233.39,3298638,56.8877,42.7113,45.2007,47.6901,0.2542,0.0607,0.1935
1538,2015-12-16,222.1,234.88,220.73,234.51,5104341,57.9574,42.586,45.0452,47.5044,0.1428,-0.0355,0.1783
1539,2015-12-15,221.82,222.22,218.0,221.09,2244424,46.8353,42.299,44.8498,47.4005,-0.0243,-0.2115,0.1872
1540,2015-12-14,217.51,220.92,214.87,218.58,2831518,44.2751,42.2153,44.9163,47.6172,0.0361,-0.204,0.2401
1541,2015-12-11,225.24,225.75,216.64,217.02,3268726,42.6821,41.9743,45.0426,48.1109,0.1638,-0.1273,0.2911
1542,2015-12-10,224.71,228.49,223.64,227.07,2071692,51.4868,42.0509,45.2151,48.3792,0.3561,0.0332,0.3229
1543,2015-12-09,226.7,227.5,220.72,224.52,3057753,49.0085,42.0148,45.1941,48.3734,0.3918,0.0772,0.3146
1544,2015-12-08,227.52,228.8,224.2,226.72,2687636,51.0998,41.987,45.2247,48.4623,0.4835,0.1883,0.2953
1545,2015-12-07,227.7,235.63,226.15,231.13,3144223,55.5088,41.9842,45.2121,48.44,0.5488,0.3006,0.2482
1546,2015-12-04,232.46,233.27,227.66,230.38,2573603,54.8942,41.8515,45.1054,48.3593,0.5343,0.3613,0.173
1547,2015-12-03,235.48,237.45,230.0,232.71,2939564,57.1725,41.7227,45.0032,48.2837,0.5233,0.4406,0.0827
1548,2015-12-02,237.0,238.6,231.23,231.99,2981468,56.6563,41.5843,44.8412,48.0982,0.4543,0.4817,-0.0274
1549,2015-12-01,231.06,238.0,231.05,237.19,3733955,61.6385,41.2799,44.6774,48.0749,0.3742,0.522,-0.1479
1550,2015-11-30,231.79,234.28,229.08,230.26,2659813,56.9542,41.2187,44.3868,47.5549,0.1606,0.4389,-0.2784
1551,2015-11-27,231.06,232.25,227.01,231.61,1949353,58.2406,40.9446,44.2115,47.4784,0.0267,0.4148,-0.3881
1552,2015-11-25,221.34,230.825,220.375,229.64,3990779,56.9222,40.8422,43.9893,47.1365,-0.172,0.3198,-0.4918
1553,2015-11-24,215.37,221.0,215.0,218.25,2480293,48.1297,40.7681,43.7853,46.8025,-0.3829,0.1888,-0.5717
1554,2015-11-23,217.35,219.18,214.6798,217.75,2526199,47.6946,40.7122,43.7995,46.8868,-0.4147,0.2042,-0.6189
1555,2015-11-20,223.49,225.0,213.58,220.01,4400722,49.4353,40.7325,43.8258,46.919,-0.4391,0.2309,-0.67
1556,2015-11-19,220.54,226.19,220.3,221.8,2504375,50.7989,40.6431,43.8072,46.9714,-0.5098,0.218,-0.7277
1557,2015-11-18,214.5,221.38,212.52,221.07,2811900,50.2796,40.5899,43.749,46.9082,-0.6291,0.1532,-0.7822
1558,2015-11-17,215.2,216.0,211.4,214.0,2148326,45.0646,40.5282,43.7001,46.872,-0.7573,0.0632,-0.8205
1559,2015-11-16,206.09,214.98,205.8,214.31,2925395,45.2578,40.6175,43.7948,46.9722,-0.766,0.0703,-0.8363
1560,2015-11-13,212.95,212.99,206.52,207.19,3430327,39.7466,40.5418,43.893,47.2443,-0.7723,0.0816,-0.8539
1561,2015-11-12,217.85,219.0,212.66,212.94,2915900,42.9924,40.7908,44.1515,47.5121,-0.6241,0.2502,-0.8743
1562,2015-11-11,217.77,219.48,213.63,219.08,3347806,46.7803,40.965,44.316,47.6671,-0.543,0.3939,-0.9368
1563,2015-11-10,223.48,223.7,216.08,216.5,4617007,44.8856,41.0188,44.3687,47.7186,-0.5565,0.4788,-1.0353
1564,2015-11-09,232.99,232.99,224.31,225.33,3850860,50.612,41.1306,44.4812,47.8317,-0.5132,0.6418,-1.155
1565,2015-11-06,230.7,233.359,229.5,232.36,2445293,55.8826,41.1362,44.4196,47.703,-0.6302,0.6852,-1.3154
1566,2015-11-05,230.58,234.5843,229.19,231.77,4496843,55.5216,41.2013,44.2036,47.2059,-0.9136,0.5732,-1.4868
1567,2015-11-04,227.0,232.74,225.2,231.63,12726366,55.4413,41.1495,43.9772,46.8049,-1.25,0.3801,-1.63
1568,2015-11-03,213.85,214.44,207.75,208.35,8332486,38.2099,40.8881,43.73,46.5719,-1.6583,0.0668,-1.7251
1569,2015-11-02,208.92,215.8,207.22,213.79,3927944,41.7098,40.4723,43.9468,47.4213,-1.6813,0.0605,-1.7417
1570,2015-10-30,210.4,211.63,203.89,206.93,4438901,34.7067,39.8586,44.0719,48.2853,-1.7969,-0.0401,-1.7569
1571,2015-10-29,211.75,213.7481,210.64,211.63,1805032,37.579,39.6717,44.3547,49.0376,-1.7787,-0.0319,-1.7468
1572,2015-10-28,211.31,213.45,208.3,212.96,2728593,38.4143,39.7329,44.5682,49.4035,-1.8253,-0.0864,-1.7389
1573,2015-10-27,214.84,217.1,207.51,210.35,3519449,35.8143,39.5715,44.7762,49.981,-1.8853,-0.168,-1.7173
1574,2015-10-26,211.38,215.88,210.0,215.26,3391438,38.6659,39.715,45.0611,50.4072,-1.8813,-0.206,-1.6753
1575,2015-10-23,215.0,215.35,207.69,209.09,4235462,32.3839,39.7231,45.2726,50.8221,-1.9488,-0.3251,-1.6237
1576,2015-10-22,211.56,215.75,209.4,211.72,2825159,33.7522,39.8634,45.6362,51.4091,-1.881,-0.3385,-1.5425
1577,2015-10-21,211.99,214.81,208.8,210.09,4183471,32.1012,39.8476,45.9828,52.1179,-1.8206,-0.3628,-1.4578
1578,2015-10-20,227.72,228.6,202.0,213.03,14900047,33.4995,40.2093,46.4001,52.5909,-1.6839,-0.3168,-1.3671
1579,2015-10-19,226.5,231.15,224.94,228.1,2507895,42.2615,40.6224,46.7995,52.9766,-1.5448,-0.2568,-1.288
1580,2015-10-16,223.04,230.4805,222.87,227.01,4334493,41.2291,40.4345,46.9237,53.4129,-1.6516,-0.4279,-1.2237
1581,2015-10-15,216.43,221.73,213.7,221.31,2844233,35.641,40.481,47.0839,53.6867,-1.7418,-0.625,-1.1168
1582,2015-10-14,220.67,220.95,215.43,216.88,3104446,30.8993,40.8385,47.3809,53.9233,-1.7154,-0.7549,-0.9605
1583,2015-10-13,213.28,222.522,211.13,219.25,5171535,32.0732,41.5724,47.8025,54.0325,-1.5666,-0.7948,-0.7718
1584,2015-10-12,222.99,223.0,215.27,215.58,3836303,28.1482,42.4767,48.2185,53.9604,-1.4022,-0.8291,-0.5731
1585,2015-10-09,220.93,224.37,218.36,220.69,6158370,30.4209,43.8298,48.7556,53.6814,-1.0972,-0.7314,-0.3658
1586,2015-10-08,230.08,230.72,221.31,226.72,6133216,33.3735,45.1016,49.2417,53.3818,-0.796,-0.613,-0.183
1587,2015-10-07,236.63,237.7,229.12,231.96,6813959,36.2094,46.1603,49.652,53.1436,-0.5227,-0.493,-0.0297
1588,2015-10-06,240.0,243.03,235.58,241.46,5235897,42.2539,47.0213,49.9951,52.9689,-0.2731,-0.3666,0.0935
1589,2015-10-05,248.84,249.84,244.13,246.15,3689865,45.7554,47.3593,50.1744,52.9895,-0.1439,-0.3291,0.1852
1590,2015-10-02,235.6,247.7,234.93,247.57,4423982,46.8468,47.3482,50.2738,53.1994,-0.0724,-0.3399,0.2674
1591,2015-10-01,247.51,248.5,237.13,239.88,4572964,39.602,47.3917,50.3538,53.3158,-0.0091,-0.3615,0.3524
1592,2015-09-30,252.0,252.4,242.34,248.4,4879816,46.0609,47.8529,50.6041,53.3553,0.2285,-0.2143,0.4428
1593,2015-09-29,250.46,254.73,245.46,246.65,3703154,44.3291,47.683,50.7013,53.7197,0.3549,-0.1415,0.4963
1594,2015-09-28,257.35,259.79,246.61,248.43,4881802,45.7154,47.8616,50.8457,53.8298,0.5467,0.015,0.5317
1595,2015-09-25,266.61,266.91,256.15,256.91,3773392,53.0548,47.9843,50.9678,53.9512,0.7473,0.2194,0.528
1596,2015-09-24,259.53,263.45,256.21,263.12,3448191,59.5567,47.8323,50.9242,54.016,0.8198,0.3467,0.4731
1597,2015-09-23,261.95,262.08,257.5838,261.06,2600778,57.9701,46.9733,50.7452,54.5172,0.774,0.3876,0.3864
1598,2015-09-22,259.03,262.65,255.87,260.94,3664353,57.8807,46.0982,50.5908,55.0835,0.7462,0.4567,0.2896
1599,2015-09-21,263.98,271.57,255.8,264.2,6120155,61.1617,45.3904,50.4227,55.455,0.7023,0.527,0.1754
1600,2015-09-18,257.96,263.82,257.5,260.62,3763064,58.779,45.2342,50.1683,55.1023,0.5697,0.5261,0.0436
1601,2015-09-17,263.96,265.5,260.69,262.07,3585812,60.1672,45.2436,49.9624,54.6812,0.4651,0.553,-0.0879
1602,2015-09-16,253.04,262.88,252.88,262.25,4417081,60.3315,45.1615,49.7043,54.2471,0.2952,0.5213,-0.2261
1603,2015-09-15,252.75,254.6,249.5,253.57,2933466,54.8071,44.9212,49.4153,53.9095,0.0705,0.4269,-0.3565
1604,2015-09-14,251.1,254.25,249.67,253.19,2890851,54.5498,44.7574,49.2786,53.7999,-0.0407,0.4225,-0.4632
1605,2015-09-11,247.64,250.24,244.73,250.24,2350844,52.6046,44.7017,49.1355,53.5694,-0.1742,0.3946,-0.5688
1606,2015-09-10,247.23,250.7231,245.33,248.48,2709024,51.4535,44.655,49.0395,53.424,-0.2821,0.3854,-0.6675
1607,2015-09-09,252.05,254.25,248.303,248.91,3390788,51.7386,44.6032,48.9704,53.3375,-0.3798,0.384,-0.7638
1608,2015-09-08,245.05,249.16,244.05,248.17,3138231,51.3075,44.545,48.8849,53.2249,-0.5077,0.3521,-0.8598
1609,2015-09-04,240.89,244.09,238.2,241.93,3689153,47.6457,44.5087,48.8061,53.1035,-0.6486,0.2993,-0.9478
1610,2015-09-03,252.06,252.08,245.0,245.57,4194772,49.669,44.5518,48.8503,53.1488,-0.6918,0.3308,-1.0227
1611,2015-09-02,245.14,247.88,239.78,247.69,4629174,50.8365,44.5193,48.8226,53.1258,-0.8111,0.2943,-1.1054
1612,2015-09-01,240.34,246.0,236.97,238.63,5454765,45.7789,43.7825,48.7472,53.712,-0.9947,0.1842,-1.1789
1613,2015-08-31,245.77,254.95,245.51,249.06,4700232,51.4351,43.4888,48.8547,54.2207,-1.0301,0.1949,-1.225
1614,2015-08-28,241.86,251.45,241.57,248.48,5513673,51.1233,43.22,48.754,54.2879,-1.2727,0.0011,-1.2737
1615,2015-08-27,231.0,244.75,230.81,242.99,7655959,48.1999,42.8091,48.6548,54.5005,-1.5519,-0.278,-1.274
1616,2015-08-26,227.93,228.0,215.51,224.84,4963042,36.5493,42.5263,48.6608,54.7953,-1.7741,-0.5696,-1.2045
1617,2015-08-25,230.52,230.9,219.12,220.03,4327294,32.8317,43.0717,49.0495,55.0274,-1.6621,-0.6,-1.0621
1618,2015-08-24,202.79,231.4,195.0,218.87,9581585,31.9387,44.0407,49.5804,55.1201,-1.3972,-0.4851,-0.9121
1619,2015-08-21,236.0,243.7999,230.51,230.77,6590234,36.5702,45.4777,50.1916,54.9055,-1.015,-0.2242,-0.7908
1620,2015-08-20,252.06,254.56,241.9,242.18,4905757,41.9918,46.2108,50.6166,55.0224,-0.7549,-0.0201,-0.7348
1621,2015-08-19,260.33,260.65,255.02,255.25,3604282,49.8531,46.4386,50.8462,55.2537,-0.6441,0.0856,-0.7298
1622,2015-08-18,255.38,260.95,253.5601,260.72,4195035,53.7647,46.2825,50.8247,55.3669,-0.7596,-0.0084,-0.7512
1623,2015-08-17,255.56,256.59,250.51,254.99,7176690,49.9444,46.0625,50.6858,55.3092,-1.0073,-0.2582,-0.7491
1624,2015-08-14,247.24,247.93,241.77,243.15,4364810,40.5134,45.5057,50.653,55.8002,-1.1921,-0.5076,-0.6845
1625,2015-08-13,239.86,246.48,239.12,242.51,4689182,39.9455,45.6921,50.8659,56.0397,-1.1696,-0.612,-0.5576
1626,2015-08-12,235.0,239.77,232.74,238.17,3739157,36.1043,46.1375,51.1147,56.092,-1.1108,-0.7062,-0.4046
1627,2015-08-11,237.15,239.3,234.44,237.37,4264939,35.397,46.9372,51.4811,56.0251,-0.9313,-0.7032,-0.2281
1628,2015-08-10,238.15,242.97,236.05,241.14,4185860,37.1988,47.9332,51.9029,55.8727,-0.6722,-0.62,-0.0523
1629,2015-08-07,243.58,243.73,238.39,242.51,5073390,37.849,48.8608,52.2898,55.7188,-0.4086,-0.5113,0.1027
1630,2015-08-06,249.54,255.0,236.12,246.13,14623754,39.5447,49.8386,52.6885,55.5384,-0.094,-0.3246,0.2306
1631,2015-08-05,263.58,271.0,260.4,270.13,4798058,54.6062,50.6787,53.053,55.4272,0.2351,-0.0766,0.3117
1632,2015-08-04,260.01,266.72,258.34,266.28,2352530,51.876,50.4484,52.9505,55.4526,0.163,-0.1678,0.3309
1633,2015-08-03,266.29,266.7099,257.07,259.99,2553474,47.0439,50.4045,52.9184,55.4322,0.1471,-0.2257,0.3728
1634,2015-07-31,267.6,269.3599,265.123,266.15,2222552,51.7711,50.2305,53.0153,55.8,0.2527,-0.1765,0.4292
1635,2015-07-30,262.69,266.94,262.11,266.79,2034560,52.2779,49.944,52.9927,56.0413,0.2583,-0.215,0.4734
1636,2015-07-29,264.27,267.89,262.0,263.82,2790095,50.1762,49.8968,52.9542,56.0116,0.2488,-0.2783,0.5271
1637,2015-07-28,255.75,265.4,251.8373,264.82,3895808,50.8767,49.9247,52.9742,56.0237,0.2934,-0.3033,0.5967
1638,2015-07-27,262.43,264.4321,250.79,253.01,4694192,41.9958,49.9013,52.9753,56.0493,0.3258,-0.3467,0.6725
1639,2015-07-24,267.38,271.09,263.92,265.41,2836498,50.982,50.4192,53.2251,56.031,0.6028,-0.1564,0.7592
1640,2015-07-23,269.65,269.9,265.27,267.2,2227239,52.4874,50.438,53.2402,56.0424,0.6952,-0.1031,0.7983
1641,2015-07-22,261.27,269.44,260.86,267.87,3104960,53.0317,50.4092,53.2191,56.0291,0.7665,-0.0576,0.8241
1642,2015-07-21,270.05,273.5,266.55,266.77,6108686,52.2773,50.3721,53.1818,55.9915,0.8327,-0.0058,0.8385
1643,2015-07-20,275.0,286.65,272.54,282.26,4978454,66.177,50.2755,53.1637,56.0518,0.9275,0.0876,0.8399
1644,2015-07-17,272.5,275.54,268.25,274.66,5004099,61.5151,50.2646,52.8175,55.3705,0.7196,-0.0985,0.818
1645,2015-07-16,264.22,267.2,263.16,266.68,1615961,55.5404,50.143,52.595,55.0469,0.5985,-0.2441,0.8427
1646,2015-07-15,266.74,267.49,262.08,263.14,2021621,52.5029,50.0289,52.5169,55.005,0.5978,-0.3059,0.9037
1647,2015-07-14,262.1,265.9899,260.51,265.65,1907641,54.9758,49.8074,52.5053,55.2031,0.6602,-0.32,0.9802
1648,2015-07-13,262.25,262.55,256.05,262.16,2960319,52.0605,49.4713,52.4395,55.4077,0.6792,-0.381,1.0602
1649,2015-07-10,262.22,263.0,257.82,259.15,2610858,49.4386,49.2575,52.4403,55.6231,0.7646,-0.3908,1.1554
1650,2015-07-09,259.08,262.95,256.79,257.92,3334077,48.3671,49.1724,52.5045,55.8366,0.9238,-0.3294,1.2531
1651,2015-07-08,259.32,260.8,254.31,254.96,6221077,45.8004,49.1259,52.6014,56.077,1.1386,-0.1969,1.3355
1652,2015-07-07,275.0,275.2,260.77,267.88,6105126,57.3568,49.3124,52.7708,56.2293,1.4564,0.0717,1.3847
1653,2015-07-06,278.88,281.69,276.3,279.72,4121933,73.0392,49.2207,52.6861,56.1515,1.5779,0.2111,1.3668
1654,2015-07-02,280.195,282.45,273.31,280.02,7163930,73.5121,49.1071,52.3431,55.5792,1.4688,0.1548,1.314
1655,2015-07-01,271.11,272.62,267.8503,269.15,2101224,66.1349,49.0128,51.9578,54.9028,1.3021,0.0268,1.2753
1656,2015-06-30,264.8,270.92,264.0,268.26,3086935,65.4023,48.8573,51.7607,54.6641,1.2918,0.0232,1.2686
1657,2015-06-29,261.95,265.95,260.7,262.02,3478909,59.7308,48.7131,51.5616,54.4102,1.278,0.0152,1.2628
1658,2015-06-26,268.89,269.11,266.0,267.09,3838434,68.1608,48.5974,51.473,54.3485,1.3688,0.1098,1.259
1659,2015-06-25,266.45,271.41,265.25,268.79,2849204,71.2936,48.5399,51.2682,53.9966,1.3615,0.13,1.2315
1660,2015-06-24,266.98,267.35,263.72,265.17,2412293,68.4239,48.5553,51.0061,53.457,1.2978,0.0988,1.199
1661,2015-06-23,260.32,268.0,258.57,267.67,3870818,73.1107,48.475,50.7927,53.1104,1.2714,0.0971,1.1743
1662,2015-06-22,262.15,264.4,255.69,259.79,4561079,66.3682,48.5209,50.5041,52.4873,1.1682,0.0182,1.1501
1663,2015-06-19,262.4,263.8,260.1,262.51,2463013,72.1685,48.4399,50.3511,52.2623,1.18,0.0345,1.1455
1664,2015-06-18,262.0,263.46,260.02,261.89,2782703,71.6439,48.3978,50.1247,51.8515,1.1226,-0.0143,1.1369
1665,2015-06-17,252.17,264.36,252.02,260.41,5512920,70.4077,48.3678,49.8875,51.4071,1.0455,-0.0949,1.1405
1666,2015-06-16,250.13,253.44,249.095,253.12,1984678,63.0371,48.4326,49.6565,50.8803,0.9621,-0.2021,1.1642
1667,2015-06-15,249.7,251.28,246.01,250.38,2186175,59.518,48.3722,49.5546,50.7371,0.9901,-0.2247,1.2147
1668,2015-06-12,250.21,253.46,250.21,250.69,1422335,60.1194,48.3198,49.4997,50.6796,1.0672,-0.2037,1.2709
1669,2015-06-11,253.26,254.37,250.43,251.41,2044058,61.4585,48.1762,49.4325,50.6888,1.1438,-0.1781,1.3218
1670,2015-06-10,251.9,254.0,248.5,250.7,3454453,60.656,48.0108,49.3431,50.6755,1.2102,-0.1561,1.3663
1671,2015-06-09,255.4,257.74,254.14,256.0,2611146,70.8864,47.9015,49.2592,50.6169,1.2919,-0.1135,1.4054
1672,2015-06-08,250.85,258.75,250.31,256.29,5016997,71.4991,47.6848,49.055,50.4251,1.2694,-0.1644,1.4337
1673,2015-06-05,246.0,249.7,245.68,249.14,3022026,64.4677,47.3945,48.8231,50.2516,1.2163,-0.2585,1.4748
1674,2015-06-04,247.5,249.3,245.71,245.92,2453615,60.3802,47.0826,48.7173,50.3519,1.2765,-0.263,1.5395
1675,2015-06-03,248.2,250.72,247.01,248.99,1781505,67.2268,46.5514,48.6681,50.7849,1.4003,-0.2049,1.6052
1676,2015-06-02,248.92,249.4,246.3,248.35,2134809,66.4913,46.2181,48.5492,50.8803,1.4754,-0.181,1.6564
1677,2015-06-01,251.41,251.6,247.47,249.45,2505057,68.9614,45.8444,48.4312,51.0181,1.5629,-0.1388,1.7017
1678,2015-05-29,251.0,252.8677,249.43,250.8,3789283,72.0099,45.3468,48.2777,51.2086,1.6294,-0.107,1.7364
1679,2015-05-28,247.03,251.8,245.05,251.45,3647283,73.4619,44.9414,48.0795,51.2177,1.6631,-0.1,1.7631
1680,2015-05-27,248.51,249.5,245.55,247.43,3408200,69.9865,44.7793,47.8469,50.9144,1.6687,-0.1194,1.7881
1681,2015-05-26,247.68,252.0,246.5,247.455,3498682,70.0395,44.578,47.6743,50.7706,1.7334,-0.0846,1.818
1682,2015-05-22,245.38,248.6,245.01,247.73,2223089,70.5851,44.4163,47.4831,50.5499,1.7903,-0.0488,1.8391
1683,2015-05-21,243.03,246.62,242.3574,245.62,1970643,68.8565,43.867,47.2659,50.6648,1.8313,-0.0201,1.8514
1684,2015-05-20,247.13,247.74,241.3721,244.35,3755569,67.7989,43.4177,47.0704,50.723,1.8999,0.0435,1.8564
1685,2015-05-19,248.43,251.0,246.15,247.14,3674231,72.8453,43.0652,46.8809,50.6967,1.9857,0.1402,1.8455
1686,2015-05-18,247.0,249.9,246.0,248.75,3353212,75.8714,42.4122,46.6128,50.8134,2.0095,0.1991,1.8105
1687,2015-05-15,243.93,249.4,242.5,248.84,4527563,76.0353,41.7364,46.2826,50.8287,1.9779,0.2173,1.7607
1688,2015-05-14,244.82,244.89,241.25,244.1,2895936,73.2035,41.267,45.9157,50.5644,1.907,0.2006,1.7064
1689,2015-05-13,247.61,248.3,242.25,243.18,5440165,72.6204,40.8449,45.61,50.375,1.8853,0.229,1.6562
1690,2015-05-12,240.11,246.35,238.19,244.74,6363429,75.1968,40.532,45.2914,50.0509,1.8488,0.2499,1.5989
1691,2015-05-11,236.29,242.88,235.31,239.49,5672262,72.104,40.3067,44.9065,49.5064,1.7436,0.2072,1.5365
1692,2015-05-08,235.99,238.4099,233.7,236.61,4668236,70.2119,40.1342,44.5916,49.0491,1.6909,0.2062,1.4847
1693,2015-05-07,221.0,237.48,220.25,236.8,9455909,70.5048,39.9979,44.3042,48.6106,1.6577,0.2246,1.4331
1694,2015-05-06,234.1,234.47,228.2,230.43,5270933,66.1016,39.891,43.9826,48.0741,1.5874,0.2104,1.377
1695,2015-05-05,237.76,239.5,229.13,232.95,5796873,69.9369,39.7171,43.7612,47.8052,1.6042,0.2798,1.3244
1696,2015-05-04,228.18,234.73,227.11,230.51,4434596,68.2823,39.5039,43.4634,47.4229,1.551,0.2965,1.2544
1697,2015-05-01,229.94,231.77,220.405,226.03,5281689,64.9979,39.3132,43.1856,47.0581,1.5102,0.3299,1.1803
1698,2015-04-30,230.39,232.89,225.17,226.05,3911857,65.0258,38.7427,42.973,47.2032,1.5274,0.4296,1.0978
1699,2015-04-29,230.05,234.97,227.63,232.45,3936077,74.5374,38.156,42.7375,47.3191,1.5268,0.5364,0.9904
1700,2015-04-28,234.75,235.5,228.03,230.48,6085379,73.4263,37.8234,42.3425,46.8616,1.3735,0.5172,0.8563
1701,2015-04-27,222.56,238.75,222.0,231.55,11672627,75.0785,37.6319,41.9474,46.2629,1.1979,0.4709,0.727
1702,2015-04-24,220.5,220.8,218.01,218.425,2427843,66.49,37.415,41.4882,45.5614,0.9346,0.3253,0.6093
1703,2015-04-23,218.27,221.48,217.1501,218.6,4411184,66.775,37.2243,41.2569,45.2896,0.8522,0.3242,0.528
1704,2015-04-22,212.5,221.88,211.69,219.44,7863037,68.0751,37.1666,40.9977,44.8288,0.731,0.2841,0.447
1705,2015-04-21,205.8,210.75,204.31,209.41,3432541,59.2854,37.2217,40.6934,44.1651,0.5487,0.1727,0.3759
1706,2015-04-20,206.78,207.85,203.85,205.27,2559251,54.4821,37.1853,40.5683,43.9514,0.5122,0.1794,0.3328
1707,2015-04-17,204.99,206.88,203.5,206.79,2469926,56.7653,37.1591,40.5172,43.8753,0.5425,0.2546,0.2879
1708,2015-04-16,207.7,209.17,206.29,206.7,1659059,56.6654,37.1098,40.4287,43.7476,0.5423,0.318,0.2243
1709,2015-04-15,207.46,209.59,206.6,207.83,1952378,58.2333,37.0777,40.3327,43.5878,0.536,0.3912,0.1448
1710,2015-04-14,208.57,209.49,205.5,207.46,3025963,57.879,37.0271,40.2029,43.3787,0.4971,0.4502,0.047
1711,2015-04-13,210.435,213.0,209.05,209.78,3758230,60.8866,36.9924,40.0672,43.1421,0.4478,0.5134,-0.0656
1712,2015-04-10,209.85,211.65,209.0,210.9,4067676,62.3388,36.8955,39.8684,42.8414,0.3312,0.5251,-0.1939
1713,2015-04-09,208.43,210.37,206.12,210.09,3800225,61.7258,36.9089,39.6251,42.3413,0.1547,0.4799,-0.3252
1714,2015-04-08,208.2,210.9,205.87,207.67,6303117,59.9156,36.9871,39.3732,41.7593,-0.0564,0.3888,-0.4452
1715,2015-04-07,202.51,205.06,201.14,203.25,4347864,56.4202,37.0284,39.1458,41.2631,-0.2757,0.2667,-0.5424
1716,2015-04-06,198.0,207.75,197.5,203.1,12455811,56.3001,37.024,38.9874,40.9508,-0.4616,0.1475,-0.609
1717,2015-04-02,190.23,193.23,190.0,191.0,5010368,44.9342,37.0557,38.8156,40.5754,-0.6891,-0.0432,-0.6459
1718,2015-04-01,188.7,192.3,186.05,187.59,3794621,40.9126,37.0162,38.8804,40.7445,-0.723,-0.0879,-0.6351
1719,2015-03-31,193.53,193.76,188.41,188.77,5026569,41.8957,37.0946,39.0238,40.9529,-0.6863,-0.0732,-0.6131
1720,2015-03-30,185.85,192.25,181.8,190.57,10089516,43.3721,37.2485,39.1574,41.0664,-0.6536,-0.0587,-0.5948
1721,2015-03-27,189.07,189.2899,181.4,185.0,8604947,36.9922,37.3899,39.2673,41.1446,-0.639,-0.0588,-0.5802
1722,2015-03-26,193.92,194.79,189.7,190.405,4127956,41.1718,37.7506,39.5059,41.2613,-0.4976,0.0679,-0.5655
1723,2015-03-25,198.27,198.59,192.7,194.3,5730389,44.5393,37.7369,39.6559,41.5749,-0.4199,0.1625,-0.5824
1724,2015-03-24,201.58,203.79,199.75,201.72,3649860,52.0733,37.7504,39.7397,41.7289,-0.394,0.2291,-0.6231
